timestamp,instrument,ltp,cp,ltt,1d_open,1d_high,1d_low,1d_close,1d_ts,I1_open,I1_high,I1_low,I1_close,I1_ts
2025-08-07 14:51:30,BSE_INDEX|SENSEX,80403.43,80543.99,1754558491071,80262.98,80421.84,79811.29,80403.43,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:31,BSE_INDEX|SENSEX,80403.82,80543.99,1754558492072,80262.98,80421.84,79811.29,80403.82,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:35,BSE_INDEX|SENSEX,80397.15,80543.99,1754558496080,80262.98,80421.84,79811.29,80397.15,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:36,BSE_INDEX|SENSEX,80399.71,80543.99,1754558497082,80262.98,80421.84,79811.29,80399.71,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:38,BSE_INDEX|SENSEX,80396.59,80543.99,1754558499087,80262.98,80421.84,79811.29,80396.59,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:39,BSE_INDEX|SENSEX,80399.87,80543.99,1754558500088,80262.98,80421.84,79811.29,80399.87,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:40,BSE_INDEX|SENSEX,80402.18,80543.99,1754558501088,80262.98,80421.84,79811.29,80402.18,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:41,BSE_INDEX|SENSEX,80402.93,80543.99,1754558502091,80262.98,80421.84,79811.29,80402.93,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:43,BSE_INDEX|SENSEX,80403.69,80543.99,1754558504095,80262.98,80421.84,79811.29,80403.69,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:44,BSE_INDEX|SENSEX,80403.39,80543.99,1754558505098,80262.98,80421.84,79811.29,80403.39,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:45,BSE_INDEX|SENSEX,80406.09,80543.99,1754558506100,80262.98,80421.84,79811.29,80406.09,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:46,BSE_INDEX|SENSEX,80406.26,80543.99,1754558507103,80262.98,80421.84,79811.29,80406.26,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:47,BSE_INDEX|SENSEX,80404.23,80543.99,1754558508105,80262.98,80421.84,79811.29,80404.23,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:48,BSE_INDEX|SENSEX,80403.47,80543.99,1754558509107,80262.98,80421.84,79811.29,80403.47,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:49,BSE_INDEX|SENSEX,80403.41,80543.99,1754558510110,80262.98,80421.84,79811.29,80403.41,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:51,BSE_INDEX|SENSEX,80402.84,80543.99,1754558511112,80262.98,80421.84,79811.29,80402.84,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:52,BSE_INDEX|SENSEX,80400.91,80543.99,1754558513114,80262.98,80421.84,79811.29,80400.91,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:54,BSE_INDEX|SENSEX,80403.95,80543.99,1754558515119,80262.98,80421.84,79811.29,80403.95,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:55,BSE_INDEX|SENSEX,80400.06,80543.99,1754558516120,80262.98,80421.84,79811.29,80400.06,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:57,BSE_INDEX|SENSEX,80403.82,80543.99,1754558517122,80262.98,80421.84,79811.29,80403.82,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:57,BSE_INDEX|SENSEX,80401.65,80543.99,1754558518124,80262.98,80421.84,79811.29,80401.65,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:51:59,BSE_INDEX|SENSEX,80401.55,80543.99,1754558519127,80262.98,80421.84,79811.29,80401.55,1754505000000,80347.79,80402.61,80347.79,80393.24,1754558400000
2025-08-07 14:52:00,BSE_INDEX|SENSEX,80401.9,80543.99,1754558520128,80262.98,80421.84,79811.29,80401.9,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:01,BSE_INDEX|SENSEX,80400.54,80543.99,1754558521128,80262.98,80421.84,79811.29,80400.54,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:01,BSE_INDEX|SENSEX,80400.54,80543.99,1754558522131,80262.98,80421.84,79811.29,80400.54,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:03,BSE_INDEX|SENSEX,80403.38,80543.99,1754558524135,80262.98,80421.84,79811.29,80403.38,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:04,BSE_INDEX|SENSEX,80401.3,80543.99,1754558525138,80262.98,80421.84,79811.29,80401.3,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:05,BSE_INDEX|SENSEX,80401.93,80543.99,1754558526138,80262.98,80421.84,79811.29,80401.93,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:07,BSE_INDEX|SENSEX,80400.4,80543.99,1754558527141,80262.98,80421.84,79811.29,80400.4,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:09,BSE_INDEX|SENSEX,80396.45,80543.99,1754558529146,80262.98,80421.84,79811.29,80396.45,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:09,BSE_INDEX|SENSEX,80399.61,80543.99,1754558530146,80262.98,80421.84,79811.29,80399.61,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:11,BSE_INDEX|SENSEX,80399.14,80543.99,1754558531149,80262.98,80421.84,79811.29,80399.14,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:11,BSE_INDEX|SENSEX,80399.19,80543.99,1754558532150,80262.98,80421.84,79811.29,80399.19,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:12,BSE_INDEX|SENSEX,80399.29,80543.99,1754558533152,80262.98,80421.84,79811.29,80399.29,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:14,BSE_INDEX|SENSEX,80402.42,80543.99,1754558535157,80262.98,80421.84,79811.29,80402.42,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:15,BSE_INDEX|SENSEX,80402.35,80543.99,1754558536160,80262.98,80421.84,79811.29,80402.35,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:16,BSE_INDEX|SENSEX,80404.42,80543.99,1754558537162,80262.98,80421.84,79811.29,80404.42,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:17,BSE_INDEX|SENSEX,80404.42,80543.99,1754558538165,80262.98,80421.84,79811.29,80404.42,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:18,BSE_INDEX|SENSEX,80403.36,80543.99,1754558539168,80262.98,80421.84,79811.29,80403.36,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:19,BSE_INDEX|SENSEX,80405.43,80543.99,1754558540170,80262.98,80421.84,79811.29,80405.43,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:21,BSE_INDEX|SENSEX,80403.91,80543.99,1754558542175,80262.98,80421.84,79811.29,80403.91,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:23,BSE_INDEX|SENSEX,80404.64,80543.99,1754558543178,80262.98,80421.84,79811.29,80404.64,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:23,BSE_INDEX|SENSEX,80406.27,80543.99,1754558544181,80262.98,80421.84,79811.29,80406.27,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:24,BSE_INDEX|SENSEX,80406.23,80543.99,1754558545183,80262.98,80421.84,79811.29,80406.23,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:25,BSE_INDEX|SENSEX,80408.53,80543.99,1754558546186,80262.98,80421.84,79811.29,80408.53,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:26,BSE_INDEX|SENSEX,80406.11,80543.99,1754558547188,80262.98,80421.84,79811.29,80406.11,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:28,BSE_INDEX|SENSEX,80407.99,80543.99,1754558548191,80262.98,80421.84,79811.29,80407.99,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:29,BSE_INDEX|SENSEX,80408.73,80543.99,1754558549194,80262.98,80421.84,79811.29,80408.73,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:29,BSE_INDEX|SENSEX,80408.82,80543.99,1754558550196,80262.98,80421.84,79811.29,80408.82,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:30,BSE_INDEX|SENSEX,80410.7,80543.99,1754558551197,80262.98,80421.84,79811.29,80410.7,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:31,BSE_INDEX|SENSEX,80410.91,80543.99,1754558552199,80262.98,80421.84,79811.29,80410.91,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:32,BSE_INDEX|SENSEX,80411.04,80543.99,1754558553202,80262.98,80421.84,79811.29,80411.04,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:33,BSE_INDEX|SENSEX,80414.61,80543.99,1754558554204,80262.98,80421.84,79811.29,80414.61,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:34,BSE_INDEX|SENSEX,80414.0,80543.99,1754558555207,80262.98,80421.84,79811.29,80414.0,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:35,BSE_INDEX|SENSEX,80413.12,80543.99,1754558556210,80262.98,80421.84,79811.29,80413.12,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:36,BSE_INDEX|SENSEX,80413.12,80543.99,1754558557212,80262.98,80421.84,79811.29,80413.12,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:38,BSE_INDEX|SENSEX,80412.99,80543.99,1754558558215,80262.98,80421.84,79811.29,80412.99,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:39,BSE_INDEX|SENSEX,80412.58,80543.99,1754558559217,80262.98,80421.84,79811.29,80412.58,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:40,BSE_INDEX|SENSEX,80413.29,80543.99,1754558560220,80262.98,80421.84,79811.29,80413.29,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:41,BSE_INDEX|SENSEX,80412.72,80543.99,1754558561221,80262.98,80421.84,79811.29,80412.72,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:42,BSE_INDEX|SENSEX,80412.67,80543.99,1754558562223,80262.98,80421.84,79811.29,80412.67,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:42,BSE_INDEX|SENSEX,80411.09,80543.99,1754558563224,80262.98,80421.84,79811.29,80411.09,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:44,BSE_INDEX|SENSEX,80410.26,80543.99,1754558564226,80262.98,80421.84,79811.29,80410.26,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:44,BSE_INDEX|SENSEX,80410.72,80543.99,1754558565227,80262.98,80421.84,79811.29,80410.72,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:45,BSE_INDEX|SENSEX,80411.07,80543.99,1754558566230,80262.98,80421.84,79811.29,80411.07,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:47,BSE_INDEX|SENSEX,80420.21,80543.99,1754558568235,80262.98,80421.84,79811.29,80420.21,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:49,BSE_INDEX|SENSEX,80417.03,80543.99,1754558569237,80262.98,80421.84,79811.29,80417.03,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:49,BSE_INDEX|SENSEX,80417.03,80543.99,1754558570240,80262.98,80421.84,79811.29,80417.03,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:51,BSE_INDEX|SENSEX,80417.03,80543.99,1754558571243,80262.98,80421.84,79811.29,80417.03,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:53,BSE_INDEX|SENSEX,80410.04,80543.99,1754558573248,80262.98,80421.84,79811.29,80410.04,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:53,BSE_INDEX|SENSEX,80410.64,80543.99,1754558574248,80262.98,80421.84,79811.29,80410.64,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:54,BSE_INDEX|SENSEX,80410.35,80543.99,1754558575251,80262.98,80421.84,79811.29,80410.35,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:55,BSE_INDEX|SENSEX,80411.87,80543.99,1754558576253,80262.98,80421.84,79811.29,80411.87,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:57,BSE_INDEX|SENSEX,80419.6,80543.99,1754558577256,80262.98,80421.84,79811.29,80419.6,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:57,BSE_INDEX|SENSEX,80423.37,80543.99,1754558578257,80262.98,80423.37,79811.29,80423.37,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:52:58,BSE_INDEX|SENSEX,80422.49,80543.99,1754558579260,80262.98,80423.37,79811.29,80422.49,1754505000000,80393.03,80414.44,80393.03,80401.55,1754558460000
2025-08-07 14:53:00,BSE_INDEX|SENSEX,80419.85,80543.99,1754558581263,80262.98,80423.37,79811.29,80419.85,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:01,BSE_INDEX|SENSEX,80415.25,80543.99,1754558582265,80262.98,80423.37,79811.29,80415.25,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:03,BSE_INDEX|SENSEX,80415.44,80543.99,1754558583268,80262.98,80423.37,79811.29,80415.44,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:03,BSE_INDEX|SENSEX,80414.64,80543.99,1754558584271,80262.98,80423.37,79811.29,80414.64,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:06,BSE_INDEX|SENSEX,80413.74,80543.99,1754558586276,80262.98,80423.37,79811.29,80413.74,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:06,BSE_INDEX|SENSEX,80417.83,80543.99,1754558587278,80262.98,80423.37,79811.29,80417.83,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:08,BSE_INDEX|SENSEX,80417.31,80543.99,1754558588281,80262.98,80423.37,79811.29,80417.31,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:09,BSE_INDEX|SENSEX,80415.51,80543.99,1754558589283,80262.98,80423.37,79811.29,80415.51,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:09,BSE_INDEX|SENSEX,80414.7,80543.99,1754558590286,80262.98,80423.37,79811.29,80414.7,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:10,BSE_INDEX|SENSEX,80413.4,80543.99,1754558591287,80262.98,80423.37,79811.29,80413.4,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:12,BSE_INDEX|SENSEX,80412.77,80543.99,1754558592289,80262.98,80423.37,79811.29,80412.77,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:13,BSE_INDEX|SENSEX,80412.49,80543.99,1754558593290,80262.98,80423.37,79811.29,80412.49,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:13,BSE_INDEX|SENSEX,80411.58,80543.99,1754558594292,80262.98,80423.37,79811.29,80411.58,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:15,BSE_INDEX|SENSEX,80407.55,80543.99,1754558595295,80262.98,80423.37,79811.29,80407.55,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:15,BSE_INDEX|SENSEX,80407.55,80543.99,1754558596298,80262.98,80423.37,79811.29,80407.55,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:17,BSE_INDEX|SENSEX,80407.51,80543.99,1754558597300,80262.98,80423.37,79811.29,80407.51,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:19,BSE_INDEX|SENSEX,80410.21,80543.99,1754558599305,80262.98,80423.37,79811.29,80410.21,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:20,BSE_INDEX|SENSEX,80407.41,80543.99,1754558600308,80262.98,80423.37,79811.29,80407.41,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:22,BSE_INDEX|SENSEX,80405.94,80543.99,1754558602313,80262.98,80423.37,79811.29,80405.94,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:23,BSE_INDEX|SENSEX,80408.06,80543.99,1754558603316,80262.98,80423.37,79811.29,80408.06,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:24,BSE_INDEX|SENSEX,80411.39,80543.99,1754558604318,80262.98,80423.37,79811.29,80411.39,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:25,BSE_INDEX|SENSEX,80411.66,80543.99,1754558605321,80262.98,80423.37,79811.29,80411.66,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:27,BSE_INDEX|SENSEX,80413.03,80543.99,1754558607324,80262.98,80423.37,79811.29,80413.03,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:28,BSE_INDEX|SENSEX,80408.5,80543.99,1754558608327,80262.98,80423.37,79811.29,80408.5,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:29,BSE_INDEX|SENSEX,80409.77,80543.99,1754558609329,80262.98,80423.37,79811.29,80409.77,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:30,BSE_INDEX|SENSEX,80413.83,80543.99,1754558610332,80262.98,80423.37,79811.29,80413.83,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:31,BSE_INDEX|SENSEX,80411.91,80543.99,1754558611334,80262.98,80423.37,79811.29,80411.91,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:33,BSE_INDEX|SENSEX,80411.12,80543.99,1754558613338,80262.98,80423.37,79811.29,80411.12,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:34,BSE_INDEX|SENSEX,80415.3,80543.99,1754558614340,80262.98,80423.37,79811.29,80415.3,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:35,BSE_INDEX|SENSEX,80412.33,80543.99,1754558615343,80262.98,80423.37,79811.29,80412.33,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:36,BSE_INDEX|SENSEX,80412.69,80543.99,1754558616345,80262.98,80423.37,79811.29,80412.69,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:37,BSE_INDEX|SENSEX,80409.69,80543.99,1754558617346,80262.98,80423.37,79811.29,80409.69,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:38,BSE_INDEX|SENSEX,80409.6,80543.99,1754558618349,80262.98,80423.37,79811.29,80409.6,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:40,BSE_INDEX|SENSEX,80407.73,80543.99,1754558620354,80262.98,80423.37,79811.29,80407.73,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:42,BSE_INDEX|SENSEX,80404.69,80543.99,1754558622357,80262.98,80423.37,79811.29,80404.69,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:44,BSE_INDEX|SENSEX,80399.62,80543.99,1754558624362,80262.98,80423.37,79811.29,80399.62,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:45,BSE_INDEX|SENSEX,80399.47,80543.99,1754558625365,80262.98,80423.37,79811.29,80399.47,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:46,BSE_INDEX|SENSEX,80398.32,80543.99,1754558626367,80262.98,80423.37,79811.29,80398.32,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:47,BSE_INDEX|SENSEX,80403.58,80543.99,1754558627370,80262.98,80423.37,79811.29,80403.58,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:48,BSE_INDEX|SENSEX,80402.91,80543.99,1754558628372,80262.98,80423.37,79811.29,80402.91,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:51,BSE_INDEX|SENSEX,80401.12,80543.99,1754558631380,80262.98,80423.37,79811.29,80401.12,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:52,BSE_INDEX|SENSEX,80408.83,80543.99,1754558632383,80262.98,80423.37,79811.29,80408.83,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:53,BSE_INDEX|SENSEX,80408.83,80543.99,1754558633385,80262.98,80423.37,79811.29,80408.83,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:54,BSE_INDEX|SENSEX,80405.64,80543.99,1754558634388,80262.98,80423.37,79811.29,80405.64,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:55,BSE_INDEX|SENSEX,80405.51,80543.99,1754558635389,80262.98,80423.37,79811.29,80405.51,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:56,BSE_INDEX|SENSEX,80403.23,80543.99,1754558636391,80262.98,80423.37,79811.29,80403.23,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:57,BSE_INDEX|SENSEX,80403.23,80543.99,1754558637394,80262.98,80423.37,79811.29,80403.23,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:58,BSE_INDEX|SENSEX,80403.23,80543.99,1754558638395,80262.98,80423.37,79811.29,80403.23,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:53:59,BSE_INDEX|SENSEX,80403.23,80543.99,1754558639397,80262.98,80423.37,79811.29,80403.23,1754505000000,80401.9,80423.37,80396.45,80422.49,1754558520000
2025-08-07 14:54:00,BSE_INDEX|SENSEX,80400.93,80543.99,1754558640400,80262.98,80423.37,79811.29,80400.93,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:01,BSE_INDEX|SENSEX,80398.13,80543.99,1754558641401,80262.98,80423.37,79811.29,80398.13,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:02,BSE_INDEX|SENSEX,80396.79,80543.99,1754558642403,80262.98,80423.37,79811.29,80396.79,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:04,BSE_INDEX|SENSEX,80399.53,80543.99,1754558644405,80262.98,80423.37,79811.29,80399.53,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:05,BSE_INDEX|SENSEX,80399.35,80543.99,1754558645408,80262.98,80423.37,79811.29,80399.35,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:07,BSE_INDEX|SENSEX,80395.96,80543.99,1754558647411,80262.98,80423.37,79811.29,80395.96,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:08,BSE_INDEX|SENSEX,80395.77,80543.99,1754558648413,80262.98,80423.37,79811.29,80395.77,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:09,BSE_INDEX|SENSEX,80392.61,80543.99,1754558649416,80262.98,80423.37,79811.29,80392.61,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:10,BSE_INDEX|SENSEX,80390.2,80543.99,1754558650418,80262.98,80423.37,79811.29,80390.2,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:11,BSE_INDEX|SENSEX,80397.0,80543.99,1754558651420,80262.98,80423.37,79811.29,80397.0,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:13,BSE_INDEX|SENSEX,80403.36,80543.99,1754558653425,80262.98,80423.37,79811.29,80403.36,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:14,BSE_INDEX|SENSEX,80402.98,80543.99,1754558654427,80262.98,80423.37,79811.29,80402.98,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:15,BSE_INDEX|SENSEX,80403.9,80543.99,1754558655430,80262.98,80423.37,79811.29,80403.9,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:16,BSE_INDEX|SENSEX,80402.72,80543.99,1754558656430,80262.98,80423.37,79811.29,80402.72,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:17,BSE_INDEX|SENSEX,80402.9,80543.99,1754558657431,80262.98,80423.37,79811.29,80402.9,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:18,BSE_INDEX|SENSEX,80402.72,80543.99,1754558658433,80262.98,80423.37,79811.29,80402.72,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:20,BSE_INDEX|SENSEX,80402.45,80543.99,1754558660436,80262.98,80423.37,79811.29,80402.45,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:21,BSE_INDEX|SENSEX,80403.16,80543.99,1754558661437,80262.98,80423.37,79811.29,80403.16,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:22,BSE_INDEX|SENSEX,80405.04,80543.99,1754558662438,80262.98,80423.37,79811.29,80405.04,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
2025-08-07 14:54:23,BSE_INDEX|SENSEX,80406.19,80543.99,1754558663440,80262.98,80423.37,79811.29,80406.19,1754505000000,80419.85,80419.85,80398.32,80403.23,1754558580000
