timestamp,instrument,ltp,cp,ltt,1d_open,1d_high,1d_low,1d_close,1d_ts,I1_open,I1_high,I1_low,I1_close,I1_ts
2025-08-04 10:19:34,BSE_INDEX|SENSEX,80768.01,80599.91,1754282974075,80765.83,80902.93,80500.51,80768.01,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:37,BSE_INDEX|SENSEX,80761.52,80599.91,1754282977083,80765.83,80902.93,80500.51,80761.52,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:38,BSE_INDEX|SENSEX,80761.13,80599.91,1754282978085,80765.83,80902.93,80500.51,80761.13,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:39,BSE_INDEX|SENSEX,80760.21,80599.91,1754282979087,80765.83,80902.93,80500.51,80760.21,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:40,BSE_INDEX|SENSEX,80760.49,80599.91,1754282980089,80765.83,80902.93,80500.51,80760.49,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:41,BSE_INDEX|SENSEX,80759.0,80599.91,1754282981092,80765.83,80902.93,80500.51,80759.0,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:41,BSE_INDEX|SENSEX,80755.46,80599.91,1754282982095,80765.83,80902.93,80500.51,80755.46,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:43,BSE_INDEX|SENSEX,80757.1,80599.91,1754282983097,80765.83,80902.93,80500.51,80757.1,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:44,BSE_INDEX|SENSEX,80760.5,80599.91,1754282984099,80765.83,80902.93,80500.51,80760.5,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:46,BSE_INDEX|SENSEX,80761.99,80599.91,1754282986104,80765.83,80902.93,80500.51,80761.99,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:47,BSE_INDEX|SENSEX,80761.73,80599.91,1754282987107,80765.83,80902.93,80500.51,80761.73,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:48,BSE_INDEX|SENSEX,80761.73,80599.91,1754282988109,80765.83,80902.93,80500.51,80761.73,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:49,BSE_INDEX|SENSEX,80759.92,80599.91,1754282989111,80765.83,80902.93,80500.51,80759.92,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:50,BSE_INDEX|SENSEX,80760.2,80599.91,1754282990113,80765.83,80902.93,80500.51,80760.2,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:51,BSE_INDEX|SENSEX,80758.82,80599.91,1754282991116,80765.83,80902.93,80500.51,80758.82,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:52,BSE_INDEX|SENSEX,80758.39,80599.91,1754282992118,80765.83,80902.93,80500.51,80758.39,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:53,BSE_INDEX|SENSEX,80757.66,80599.91,1754282993121,80765.83,80902.93,80500.51,80757.66,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:54,BSE_INDEX|SENSEX,80753.57,80599.91,1754282994123,80765.83,80902.93,80500.51,80753.57,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:55,BSE_INDEX|SENSEX,80751.65,80599.91,1754282995126,80765.83,80902.93,80500.51,80751.65,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:56,BSE_INDEX|SENSEX,80751.69,80599.91,1754282996128,80765.83,80902.93,80500.51,80751.69,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:57,BSE_INDEX|SENSEX,80755.94,80599.91,1754282997131,80765.83,80902.93,80500.51,80755.94,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:58,BSE_INDEX|SENSEX,80753.98,80599.91,1754282998132,80765.83,80902.93,80500.51,80753.98,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:19:59,BSE_INDEX|SENSEX,80754.01,80599.91,1754282999134,80765.83,80902.93,80500.51,80754.01,1754245800000,80757.37,80781.13,80757.37,80774.64,1754282880000
2025-08-04 10:20:00,BSE_INDEX|SENSEX,80754.23,80599.91,1754283000137,80765.83,80902.93,80500.51,80754.23,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:01,BSE_INDEX|SENSEX,80758.48,80599.91,1754283001139,80765.83,80902.93,80500.51,80758.48,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:02,BSE_INDEX|SENSEX,80752.8,80599.91,1754283002142,80765.83,80902.93,80500.51,80752.8,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:03,BSE_INDEX|SENSEX,80754.97,80599.91,1754283003145,80765.83,80902.93,80500.51,80754.97,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:04,BSE_INDEX|SENSEX,80759.04,80599.91,1754283004147,80765.83,80902.93,80500.51,80759.04,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:05,BSE_INDEX|SENSEX,80762.32,80599.91,1754283005150,80765.83,80902.93,80500.51,80762.32,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:06,BSE_INDEX|SENSEX,80761.97,80599.91,1754283006152,80765.83,80902.93,80500.51,80761.97,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:07,BSE_INDEX|SENSEX,80762.17,80599.91,1754283007155,80765.83,80902.93,80500.51,80762.17,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:08,BSE_INDEX|SENSEX,80763.18,80599.91,1754283008158,80765.83,80902.93,80500.51,80763.18,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:09,BSE_INDEX|SENSEX,80761.66,80599.91,1754283009160,80765.83,80902.93,80500.51,80761.66,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:11,BSE_INDEX|SENSEX,80759.86,80599.91,1754283011165,80765.83,80902.93,80500.51,80759.86,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:12,BSE_INDEX|SENSEX,80761.32,80599.91,1754283012168,80765.83,80902.93,80500.51,80761.32,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:13,BSE_INDEX|SENSEX,80759.18,80599.91,1754283013171,80765.83,80902.93,80500.51,80759.18,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:14,BSE_INDEX|SENSEX,80759.17,80599.91,1754283014173,80765.83,80902.93,80500.51,80759.17,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:15,BSE_INDEX|SENSEX,80759.58,80599.91,1754283015176,80765.83,80902.93,80500.51,80759.58,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:16,BSE_INDEX|SENSEX,80761.32,80599.91,1754283016178,80765.83,80902.93,80500.51,80761.32,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:17,BSE_INDEX|SENSEX,80761.32,80599.91,1754283017179,80765.83,80902.93,80500.51,80761.32,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:18,BSE_INDEX|SENSEX,80757.47,80599.91,1754283018179,80765.83,80902.93,80500.51,80757.47,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:19,BSE_INDEX|SENSEX,80755.16,80599.91,1754283019182,80765.83,80902.93,80500.51,80755.16,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:20,BSE_INDEX|SENSEX,80755.86,80599.91,1754283020185,80765.83,80902.93,80500.51,80755.86,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:21,BSE_INDEX|SENSEX,80758.0,80599.91,1754283021187,80765.83,80902.93,80500.51,80758.0,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:22,BSE_INDEX|SENSEX,80753.6,80599.91,1754283022190,80765.83,80902.93,80500.51,80753.6,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:23,BSE_INDEX|SENSEX,80754.99,80599.91,1754283023192,80765.83,80902.93,80500.51,80754.99,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:24,BSE_INDEX|SENSEX,80754.61,80599.91,1754283024195,80765.83,80902.93,80500.51,80754.61,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:25,BSE_INDEX|SENSEX,80754.48,80599.91,1754283025198,80765.83,80902.93,80500.51,80754.48,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:26,BSE_INDEX|SENSEX,80753.34,80599.91,1754283026200,80765.83,80902.93,80500.51,80753.34,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:27,BSE_INDEX|SENSEX,80757.72,80599.91,1754283027203,80765.83,80902.93,80500.51,80757.72,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:28,BSE_INDEX|SENSEX,80758.59,80599.91,1754283028205,80765.83,80902.93,80500.51,80758.59,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:29,BSE_INDEX|SENSEX,80760.65,80599.91,1754283029208,80765.83,80902.93,80500.51,80760.65,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:30,BSE_INDEX|SENSEX,80762.39,80599.91,1754283030211,80765.83,80902.93,80500.51,80762.39,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:31,BSE_INDEX|SENSEX,80760.03,80599.91,1754283031213,80765.83,80902.93,80500.51,80760.03,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:32,BSE_INDEX|SENSEX,80760.33,80599.91,1754283032216,80765.83,80902.93,80500.51,80760.33,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:33,BSE_INDEX|SENSEX,80758.14,80599.91,1754283033218,80765.83,80902.93,80500.51,80758.14,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:35,BSE_INDEX|SENSEX,80759.35,80599.91,1754283035223,80765.83,80902.93,80500.51,80759.35,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:36,BSE_INDEX|SENSEX,80763.14,80599.91,1754283036226,80765.83,80902.93,80500.51,80763.14,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:37,BSE_INDEX|SENSEX,80763.85,80599.91,1754283037229,80765.83,80902.93,80500.51,80763.85,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:38,BSE_INDEX|SENSEX,80768.51,80599.91,1754283038231,80765.83,80902.93,80500.51,80768.51,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:41,BSE_INDEX|SENSEX,80764.2,80599.91,1754283041237,80765.83,80902.93,80500.51,80764.2,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:42,BSE_INDEX|SENSEX,80743.22,80599.91,1754283042240,80765.83,80902.93,80500.51,80743.22,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:43,BSE_INDEX|SENSEX,80749.98,80599.91,1754283043242,80765.83,80902.93,80500.51,80749.98,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:44,BSE_INDEX|SENSEX,80747.96,80599.91,1754283044245,80765.83,80902.93,80500.51,80747.96,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:45,BSE_INDEX|SENSEX,80747.08,80599.91,1754283045247,80765.83,80902.93,80500.51,80747.08,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:46,BSE_INDEX|SENSEX,80747.08,80599.91,1754283046250,80765.83,80902.93,80500.51,80747.08,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:47,BSE_INDEX|SENSEX,80745.24,80599.91,1754283047253,80765.83,80902.93,80500.51,80745.24,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:48,BSE_INDEX|SENSEX,80744.79,80599.91,1754283048255,80765.83,80902.93,80500.51,80744.79,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:49,BSE_INDEX|SENSEX,80743.86,80599.91,1754283049258,80765.83,80902.93,80500.51,80743.86,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:50,BSE_INDEX|SENSEX,80744.46,80599.91,1754283050258,80765.83,80902.93,80500.51,80744.46,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:51,BSE_INDEX|SENSEX,80740.93,80599.91,1754283051261,80765.83,80902.93,80500.51,80740.93,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:52,BSE_INDEX|SENSEX,80739.6,80599.91,1754283052264,80765.83,80902.93,80500.51,80739.6,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:53,BSE_INDEX|SENSEX,80735.14,80599.91,1754283053266,80765.83,80902.93,80500.51,80735.14,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:54,BSE_INDEX|SENSEX,80736.88,80599.91,1754283054269,80765.83,80902.93,80500.51,80736.88,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:56,BSE_INDEX|SENSEX,80732.33,80599.91,1754283056274,80765.83,80902.93,80500.51,80732.33,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:57,BSE_INDEX|SENSEX,80733.98,80599.91,1754283057276,80765.83,80902.93,80500.51,80733.98,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:58,BSE_INDEX|SENSEX,80734.86,80599.91,1754283058279,80765.83,80902.93,80500.51,80734.86,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:20:59,BSE_INDEX|SENSEX,80733.93,80599.91,1754283059282,80765.83,80902.93,80500.51,80733.93,1754245800000,80772.15,80783.14,80751.65,80754.01,1754282940000
2025-08-04 10:21:00,BSE_INDEX|SENSEX,80732.69,80599.91,1754283060284,80765.83,80902.93,80500.51,80732.69,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:01,BSE_INDEX|SENSEX,80732.56,80599.91,1754283061287,80765.83,80902.93,80500.51,80732.56,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:02,BSE_INDEX|SENSEX,80737.54,80599.91,1754283062289,80765.83,80902.93,80500.51,80737.54,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:04,BSE_INDEX|SENSEX,80740.66,80599.91,1754283064295,80765.83,80902.93,80500.51,80740.66,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:05,BSE_INDEX|SENSEX,80744.88,80599.91,1754283065297,80765.83,80902.93,80500.51,80744.88,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:06,BSE_INDEX|SENSEX,80743.54,80599.91,1754283066300,80765.83,80902.93,80500.51,80743.54,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:07,BSE_INDEX|SENSEX,80741.43,80599.91,1754283067302,80765.83,80902.93,80500.51,80741.43,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:08,BSE_INDEX|SENSEX,80747.97,80599.91,1754283068305,80765.83,80902.93,80500.51,80747.97,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:09,BSE_INDEX|SENSEX,80742.33,80599.91,1754283069306,80765.83,80902.93,80500.51,80742.33,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:10,BSE_INDEX|SENSEX,80741.5,80599.91,1754283070308,80765.83,80902.93,80500.51,80741.5,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:11,BSE_INDEX|SENSEX,80746.13,80599.91,1754283071309,80765.83,80902.93,80500.51,80746.13,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:12,BSE_INDEX|SENSEX,80747.71,80599.91,1754283072311,80765.83,80902.93,80500.51,80747.71,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:13,BSE_INDEX|SENSEX,80747.95,80599.91,1754283073314,80765.83,80902.93,80500.51,80747.95,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:14,BSE_INDEX|SENSEX,80747.06,80599.91,1754283074314,80765.83,80902.93,80500.51,80747.06,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:15,BSE_INDEX|SENSEX,80748.51,80599.91,1754283075315,80765.83,80902.93,80500.51,80748.51,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:16,BSE_INDEX|SENSEX,80750.73,80599.91,1754283076318,80765.83,80902.93,80500.51,80750.73,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:17,BSE_INDEX|SENSEX,80748.84,80599.91,1754283077320,80765.83,80902.93,80500.51,80748.84,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:18,BSE_INDEX|SENSEX,80752.74,80599.91,1754283078323,80765.83,80902.93,80500.51,80752.74,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:19,BSE_INDEX|SENSEX,80753.61,80599.91,1754283079325,80765.83,80902.93,80500.51,80753.61,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:20,BSE_INDEX|SENSEX,80757.58,80599.91,1754283080328,80765.83,80902.93,80500.51,80757.58,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:21,BSE_INDEX|SENSEX,80753.85,80599.91,1754283081330,80765.83,80902.93,80500.51,80753.85,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:22,BSE_INDEX|SENSEX,80755.6,80599.91,1754283082333,80765.83,80902.93,80500.51,80755.6,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:24,BSE_INDEX|SENSEX,80752.59,80599.91,1754283084338,80765.83,80902.93,80500.51,80752.59,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:25,BSE_INDEX|SENSEX,80756.66,80599.91,1754283085341,80765.83,80902.93,80500.51,80756.66,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:26,BSE_INDEX|SENSEX,80756.62,80599.91,1754283086341,80765.83,80902.93,80500.51,80756.62,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:27,BSE_INDEX|SENSEX,80756.38,80599.91,1754283087344,80765.83,80902.93,80500.51,80756.38,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:28,BSE_INDEX|SENSEX,80756.83,80599.91,1754283088347,80765.83,80902.93,80500.51,80756.83,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:29,BSE_INDEX|SENSEX,80759.45,80599.91,1754283089347,80765.83,80902.93,80500.51,80759.45,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:30,BSE_INDEX|SENSEX,80759.45,80599.91,1754283090350,80765.83,80902.93,80500.51,80759.45,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:32,BSE_INDEX|SENSEX,80759.59,80599.91,1754283092355,80765.83,80902.93,80500.51,80759.59,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:33,BSE_INDEX|SENSEX,80759.69,80599.91,1754283093358,80765.83,80902.93,80500.51,80759.69,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:34,BSE_INDEX|SENSEX,80760.28,80599.91,1754283094359,80765.83,80902.93,80500.51,80760.28,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:37,BSE_INDEX|SENSEX,80757.57,80599.91,1754283097365,80765.83,80902.93,80500.51,80757.57,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:38,BSE_INDEX|SENSEX,80757.74,80599.91,1754283098366,80765.83,80902.93,80500.51,80757.74,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:39,BSE_INDEX|SENSEX,80757.06,80599.91,1754283099369,80765.83,80902.93,80500.51,80757.06,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:40,BSE_INDEX|SENSEX,80754.01,80599.91,1754283100369,80765.83,80902.93,80500.51,80754.01,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:41,BSE_INDEX|SENSEX,80759.75,80599.91,1754283101372,80765.83,80902.93,80500.51,80759.75,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:43,BSE_INDEX|SENSEX,80759.32,80599.91,1754283103375,80765.83,80902.93,80500.51,80759.32,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:44,BSE_INDEX|SENSEX,80755.97,80599.91,1754283104377,80765.83,80902.93,80500.51,80755.97,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:45,BSE_INDEX|SENSEX,80756.85,80599.91,1754283105379,80765.83,80902.93,80500.51,80756.85,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:46,BSE_INDEX|SENSEX,80762.92,80599.91,1754283106382,80765.83,80902.93,80500.51,80762.92,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:47,BSE_INDEX|SENSEX,80757.98,80599.91,1754283107384,80765.83,80902.93,80500.51,80757.98,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:48,BSE_INDEX|SENSEX,80757.9,80599.91,1754283108386,80765.83,80902.93,80500.51,80757.9,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:49,BSE_INDEX|SENSEX,80757.18,80599.91,1754283109389,80765.83,80902.93,80500.51,80757.18,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:50,BSE_INDEX|SENSEX,80761.92,80599.91,1754283110391,80765.83,80902.93,80500.51,80761.92,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:51,BSE_INDEX|SENSEX,80757.63,80599.91,1754283111394,80765.83,80902.93,80500.51,80757.63,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
2025-08-04 10:21:52,BSE_INDEX|SENSEX,80756.46,80599.91,1754283112396,80765.83,80902.93,80500.51,80756.46,1754245800000,80754.23,80768.51,80732.33,80733.93,1754283000000
