timestamp,instrument,ltp,ltq,bid_price,ask_price,bid_qty,ask_qty
2025-08-01 14:57:11,NSE_FO|66846,649.65,35,648.3,210,1435,210
2025-08-01 14:57:12,NSE_FO|66846,649.65,35,649.45,70,2100,70
2025-08-01 14:57:13,NSE_FO|66846,650.6,35,649.05,140,245,140
2025-08-01 14:57:13,NSE_FO|66846,650.6,35,649.05,140,245,140
2025-08-01 14:57:14,NSE_FO|66846,650.6,35,648.25,315,210,315
2025-08-01 14:57:15,NSE_FO|66846,649.0,595,648.25,315,210,315
2025-08-01 14:57:17,NSE_FO|66846,649.0,595,649.4,70,70,70
2025-08-01 14:57:18,NSE_FO|66846,650.6,35,649.55,105,245,105
2025-08-01 14:57:19,NSE_FO|66846,650.6,35,649.55,105,245,105
2025-08-01 14:57:19,NSE_FO|66846,650.6,35,649.75,70,35,70
2025-08-01 14:57:20,NSE_FO|66846,650.6,35,649.75,70,35,70
2025-08-01 14:57:21,NSE_FO|66846,650.6,35,649.0,105,175,105
2025-08-01 14:57:21,NSE_FO|66846,650.5,35,649.0,105,175,105
2025-08-01 14:57:22,NSE_FO|66846,650.5,35,649.05,210,140,210
2025-08-01 14:57:23,NSE_FO|66846,649.0,35,649.05,210,140,210
2025-08-01 14:57:23,NSE_FO|66846,649.0,35,648.0,560,70,560
2025-08-01 14:57:23,NSE_FO|66846,647.35,35,648.0,560,70,560
2025-08-01 14:57:24,NSE_FO|66846,648.55,105,646.7,140,35,140
2025-08-01 14:57:25,NSE_FO|66846,648.55,105,646.7,140,35,140
2025-08-01 14:57:25,NSE_FO|66846,648.55,105,647.5,630,140,630
2025-08-01 14:57:27,NSE_FO|66846,648.55,105,647.35,630,175,630
2025-08-01 14:57:27,NSE_FO|66846,649.0,35,647.35,630,175,630
2025-08-01 14:57:28,NSE_FO|66846,649.0,35,649.1,35,210,35
2025-08-01 14:57:29,NSE_FO|66846,651.1,35,648.8,70,35,70
2025-08-01 14:57:29,NSE_FO|66846,648.7,35,648.8,70,35,70
2025-08-01 14:57:30,NSE_FO|66846,648.7,35,647.35,70,140,70
2025-08-01 14:57:32,NSE_FO|66846,648.7,35,646.7,70,35,70
2025-08-01 14:57:32,NSE_FO|66846,648.5,70,646.7,70,35,70
2025-08-01 14:57:33,NSE_FO|66846,647.5,35,647.5,70,105,70
2025-08-01 14:57:33,NSE_FO|66846,647.5,35,647.5,70,105,70
2025-08-01 14:57:35,NSE_FO|66846,648.7,35,647.5,70,105,70
2025-08-01 14:57:35,NSE_FO|66846,649.55,35,647.65,70,35,70
2025-08-01 14:57:37,NSE_FO|66846,649.55,35,649.15,35,210,35
2025-08-01 14:57:38,NSE_FO|66846,649.55,35,649.0,35,210,35
2025-08-01 14:57:38,NSE_FO|66846,648.95,35,649.0,35,210,35
2025-08-01 14:57:39,NSE_FO|66846,648.95,35,649.05,35,210,35
2025-08-01 14:57:40,NSE_FO|66846,650.0,35,649.55,35,35,35
2025-08-01 14:57:41,NSE_FO|66846,650.0,35,649.55,35,35,35
2025-08-01 14:57:41,NSE_FO|66846,650.35,35,649.55,35,35,35
2025-08-01 14:57:41,NSE_FO|66846,650.35,35,648.95,70,35,70
2025-08-01 14:57:43,NSE_FO|66846,650.35,35,648.55,70,140,70
2025-08-01 14:57:44,NSE_FO|66846,648.85,35,648.55,70,140,70
2025-08-01 14:57:44,NSE_FO|66846,648.85,35,649.45,105,140,105
2025-08-01 14:57:45,NSE_FO|66846,650.2,70,649.45,105,140,105
2025-08-01 14:57:45,NSE_FO|66846,650.2,70,650.2,280,35,280
2025-08-01 14:57:47,NSE_FO|66846,650.2,70,650.2,280,385,280
2025-08-01 14:57:49,NSE_FO|66846,650.45,35,650.2,280,70,280
2025-08-01 14:57:50,NSE_FO|66846,651.0,35,650.2,280,70,280
2025-08-01 14:57:50,NSE_FO|66846,651.0,35,650.25,140,140,140
2025-08-01 14:57:51,NSE_FO|66846,650.0,105,648.9,140,105,140
2025-08-01 14:57:53,NSE_FO|66846,646.2,35,648.9,140,105,140
2025-08-01 14:57:54,NSE_FO|66846,646.2,35,647.65,105,1225,105
2025-08-01 14:57:54,NSE_FO|66846,649.75,35,647.65,105,1225,105
2025-08-01 14:57:55,NSE_FO|66846,650.55,35,649.05,70,140,70
2025-08-01 14:57:55,NSE_FO|66846,649.2,70,649.05,70,140,70
2025-08-01 14:57:56,NSE_FO|66846,649.2,70,649.1,70,210,70
2025-08-01 14:57:57,NSE_FO|66846,650.4,35,649.1,70,210,70
2025-08-01 14:57:57,NSE_FO|66846,650.4,35,649.1,70,210,70
2025-08-01 14:57:58,NSE_FO|66846,650.4,35,648.35,210,770,210
2025-08-01 14:57:58,NSE_FO|66846,644.9,35,648.35,210,770,210
2025-08-01 14:57:59,NSE_FO|66846,644.9,35,643.45,175,35,175
2025-08-01 14:57:59,NSE_FO|66846,644.8,35,643.45,175,35,175
2025-08-01 14:58:00,NSE_FO|66846,644.95,70,642.75,175,35,175
2025-08-01 14:58:01,NSE_FO|66846,644.95,70,642.75,175,35,175
2025-08-01 14:58:01,NSE_FO|66846,640.85,35,640.7,175,105,175
2025-08-01 14:58:01,NSE_FO|66846,640.85,35,640.7,175,105,175
2025-08-01 14:58:03,NSE_FO|66846,639.0,35,638.85,175,105,175
2025-08-01 14:58:03,NSE_FO|66846,639.3,35,638.85,175,105,175
2025-08-01 14:58:04,NSE_FO|66846,640.6,35,638.85,175,105,175
2025-08-01 14:58:05,NSE_FO|66846,640.6,35,639.05,175,35,175
2025-08-01 14:58:06,NSE_FO|66846,640.6,35,640.75,70,35,70
2025-08-01 14:58:07,NSE_FO|66846,642.25,35,640.75,70,35,70
2025-08-01 14:58:08,NSE_FO|66846,641.25,70,641.35,70,105,70
2025-08-01 14:58:09,NSE_FO|66846,643.1,35,642.3,105,35,105
2025-08-01 14:58:09,NSE_FO|66846,642.15,35,642.3,105,35,105
2025-08-01 14:58:10,NSE_FO|66846,640.4,35,640.15,175,35,175
2025-08-01 14:58:10,NSE_FO|66846,640.0,35,640.15,175,35,175
2025-08-01 14:58:11,NSE_FO|66846,639.0,35,639.0,140,35,140
2025-08-01 14:58:12,NSE_FO|66846,639.0,35,639.0,140,35,140
2025-08-01 14:58:12,NSE_FO|66846,639.1,35,639.0,140,35,140
2025-08-01 14:58:13,NSE_FO|66846,639.1,35,639.05,70,35,70
2025-08-01 14:58:13,NSE_FO|66846,639.2,70,639.05,70,35,70
2025-08-01 14:58:14,NSE_FO|66846,640.85,35,641.1,70,175,70
2025-08-01 14:58:15,NSE_FO|66846,641.05,105,640.6,70,35,70
2025-08-01 14:58:16,NSE_FO|66846,639.7,35,639.75,175,35,175
2025-08-01 14:58:16,NSE_FO|66846,639.7,35,639.75,175,35,175
2025-08-01 14:58:17,NSE_FO|66846,641.55,105,639.75,175,35,175
2025-08-01 14:58:18,NSE_FO|66846,641.55,35,639.75,175,35,175
2025-08-01 14:58:18,NSE_FO|66846,641.55,35,640.0,70,35,70
2025-08-01 14:58:19,NSE_FO|66846,641.55,35,639.7,70,35,70
2025-08-01 14:58:20,NSE_FO|66846,640.45,35,639.7,70,35,70
2025-08-01 14:58:20,NSE_FO|66846,640.45,35,638.95,210,35,210
2025-08-01 14:58:21,NSE_FO|66846,640.45,35,638.2,175,70,175
2025-08-01 14:58:22,NSE_FO|66846,639.55,35,638.2,175,70,175
2025-08-01 14:58:22,NSE_FO|66846,638.6,35,638.3,210,35,210
2025-08-01 14:58:24,NSE_FO|66846,640.25,35,638.7,175,175,175
2025-08-01 14:58:25,NSE_FO|66846,638.3,35,638.7,175,175,175
2025-08-01 14:58:27,NSE_FO|66846,638.55,35,637.55,140,35,140
2025-08-01 14:58:28,NSE_FO|66846,638.2,35,637.55,140,35,140
2025-08-01 14:58:29,NSE_FO|66846,638.2,35,639.0,35,140,35
2025-08-01 14:58:30,NSE_FO|66846,640.0,35,639.0,35,140,35
2025-08-01 14:58:30,NSE_FO|66846,640.0,35,638.95,105,140,105
2025-08-01 14:58:30,NSE_FO|66846,638.95,70,638.95,105,140,105
2025-08-01 14:58:31,NSE_FO|66846,641.4,140,640.1,105,175,105
2025-08-01 14:58:31,NSE_FO|66846,641.4,140,640.1,105,175,105
2025-08-01 14:58:33,NSE_FO|66846,639.85,35,640.1,105,175,105
2025-08-01 14:58:33,NSE_FO|66846,639.85,35,639.15,245,210,245
2025-08-01 14:58:35,NSE_FO|66846,639.15,35,639.7,70,140,70
2025-08-01 14:58:36,NSE_FO|66846,641.15,35,639.7,70,140,70
2025-08-01 14:58:37,NSE_FO|66846,642.8,35,639.7,70,140,70
2025-08-01 14:58:40,NSE_FO|66846,642.8,35,641.25,140,35,140
2025-08-01 14:58:40,NSE_FO|66846,641.25,35,641.25,140,35,140
2025-08-01 14:58:41,NSE_FO|66846,641.25,35,641.4,35,35,35
2025-08-01 14:58:41,NSE_FO|66846,642.8,35,641.4,35,35,35
2025-08-01 14:58:42,NSE_FO|66846,641.65,105,641.4,35,35,35
2025-08-01 14:58:42,NSE_FO|66846,641.65,105,641.05,140,70,140
2025-08-01 14:58:43,NSE_FO|66846,641.65,105,641.15,175,70,175
2025-08-01 14:58:45,NSE_FO|66846,641.5,35,641.15,175,70,175
2025-08-01 14:58:45,NSE_FO|66846,641.5,35,641.4,175,35,175
2025-08-01 14:58:45,NSE_FO|66846,641.4,35,641.4,175,35,175
2025-08-01 14:58:46,NSE_FO|66846,641.4,35,641.5,35,35,35
2025-08-01 14:58:47,NSE_FO|66846,641.4,35,641.4,70,175,70
2025-08-01 14:58:47,NSE_FO|66846,643.1,35,641.4,70,175,70
2025-08-01 14:58:48,NSE_FO|66846,641.45,35,641.6,70,140,70
2025-08-01 14:58:49,NSE_FO|66846,639.4,35,641.6,70,140,70
2025-08-01 14:58:50,NSE_FO|66846,639.4,35,639.6,175,35,175
2025-08-01 14:58:51,NSE_FO|66846,639.2,35,639.25,140,35,140
2025-08-01 14:58:52,NSE_FO|66846,639.2,35,639.15,175,35,175
2025-08-01 14:58:53,NSE_FO|66846,640.0,140,639.15,175,35,175
2025-08-01 14:58:53,NSE_FO|66846,640.0,140,640.0,105,280,105
2025-08-01 14:58:54,NSE_FO|66846,640.0,175,640.0,105,280,105
2025-08-01 14:58:54,NSE_FO|66846,639.1,35,640.0,105,280,105
2025-08-01 14:58:55,NSE_FO|66846,639.1,35,639.6,175,35,175
2025-08-01 14:58:56,NSE_FO|66846,639.5,35,639.6,175,35,175
2025-08-01 14:58:57,NSE_FO|66846,641.4,105,639.6,175,35,175
2025-08-01 14:58:57,NSE_FO|66846,639.55,210,639.2,70,140,70
2025-08-01 14:58:57,NSE_FO|66846,639.55,210,639.2,70,140,70
2025-08-01 14:58:58,NSE_FO|66846,639.55,210,639.2,210,140,210
2025-08-01 14:58:59,NSE_FO|66846,640.4,70,639.2,70,140,70
2025-08-01 14:59:01,NSE_FO|66846,639.2,35,639.2,70,140,70
2025-08-01 14:59:01,NSE_FO|66846,639.2,35,639.2,70,105,70
2025-08-01 14:59:02,NSE_FO|66846,639.2,35,639.6,280,175,280
2025-08-01 14:59:03,NSE_FO|66846,639.2,35,639.6,70,175,70
2025-08-01 14:59:04,NSE_FO|66846,639.2,70,639.6,70,175,70
2025-08-01 14:59:05,NSE_FO|66846,639.2,70,639.1,35,70,35
2025-08-01 14:59:06,NSE_FO|66846,639.2,70,639.1,35,70,35
2025-08-01 14:59:07,NSE_FO|66846,639.2,70,639.1,175,70,175
2025-08-01 14:59:08,NSE_FO|66846,639.2,70,639.6,210,35,210
2025-08-01 14:59:09,NSE_FO|66846,639.2,70,639.8,70,35,70
2025-08-01 14:59:11,NSE_FO|66846,639.8,35,639.25,70,140,70
2025-08-01 14:59:12,NSE_FO|66846,639.8,35,639.65,70,70,70
2025-08-01 14:59:12,NSE_FO|66846,641.3,35,639.65,70,70,70
2025-08-01 14:59:13,NSE_FO|66846,640.9,35,639.65,70,70,70
2025-08-01 14:59:13,NSE_FO|66846,639.65,35,639.65,70,70,70
2025-08-01 14:59:15,NSE_FO|66846,639.65,35,640.1,210,35,210
2025-08-01 14:59:16,NSE_FO|66846,639.65,35,640.5,140,35,140
2025-08-01 14:59:17,NSE_FO|66846,639.65,35,639.65,175,35,175
2025-08-01 14:59:18,NSE_FO|66846,641.0,35,639.65,175,35,175
2025-08-01 14:59:18,NSE_FO|66846,641.0,35,640.3,70,105,70
2025-08-01 14:59:19,NSE_FO|66846,641.0,35,640.45,175,140,175
2025-08-01 14:59:20,NSE_FO|66846,641.0,35,640.45,175,140,175
2025-08-01 14:59:21,NSE_FO|66846,641.85,35,640.4,175,35,175
2025-08-01 14:59:22,NSE_FO|66846,640.65,35,640.4,175,35,175
2025-08-01 14:59:22,NSE_FO|66846,640.65,35,640.8,140,35,140
2025-08-01 14:59:23,NSE_FO|66846,640.65,35,641.0,315,105,315
2025-08-01 14:59:24,NSE_FO|66846,642.0,175,641.0,315,105,315
2025-08-01 14:59:24,NSE_FO|66846,642.0,175,642.1,35,35,35
2025-08-01 14:59:25,NSE_FO|66846,643.95,35,642.1,35,35,35
2025-08-01 14:59:25,NSE_FO|66846,643.8,35,644.1,105,35,105
2025-08-01 14:59:27,NSE_FO|66846,643.8,35,643.75,105,245,105
2025-08-01 14:59:28,NSE_FO|66846,643.7,35,643.75,105,245,105
2025-08-01 14:59:29,NSE_FO|66846,643.7,35,642.3,175,35,175
2025-08-01 14:59:30,NSE_FO|66846,644.8,35,642.3,175,35,175
2025-08-01 14:59:31,NSE_FO|66846,642.35,35,642.1,140,35,140
2025-08-01 14:59:32,NSE_FO|66846,643.6,105,641.55,175,35,175
2025-08-01 14:59:33,NSE_FO|66846,643.05,35,641.55,175,35,175
2025-08-01 14:59:36,NSE_FO|66846,643.05,35,642.65,175,105,175
2025-08-01 14:59:37,NSE_FO|66846,643.75,70,642.2,140,105,140
2025-08-01 14:59:37,NSE_FO|66846,643.75,70,642.2,140,105,140
2025-08-01 14:59:38,NSE_FO|66846,643.75,70,642.3,70,35,70
2025-08-01 14:59:38,NSE_FO|66846,643.8,70,642.3,70,35,70
2025-08-01 14:59:39,NSE_FO|66846,642.0,35,642.3,70,35,70
2025-08-01 14:59:39,NSE_FO|66846,642.0,35,642.0,175,70,175
2025-08-01 14:59:40,NSE_FO|66846,642.0,35,642.15,70,35,70
2025-08-01 14:59:42,NSE_FO|66846,642.05,35,642.05,105,1890,105
2025-08-01 14:59:43,NSE_FO|66846,642.05,35,642.5,105,140,105
2025-08-01 14:59:43,NSE_FO|66846,643.75,35,642.5,105,140,105
2025-08-01 14:59:44,NSE_FO|66846,642.0,35,642.5,105,140,105
2025-08-01 14:59:45,NSE_FO|66846,642.0,35,640.8,70,35,70
2025-08-01 14:59:45,NSE_FO|66846,642.3,35,640.8,70,35,70
2025-08-01 14:59:47,NSE_FO|66846,642.3,35,641.15,315,35,315
2025-08-01 14:59:48,NSE_FO|66846,642.85,35,642.85,105,105,105
2025-08-01 14:59:48,NSE_FO|66846,642.85,35,642.85,105,105,105
2025-08-01 14:59:49,NSE_FO|66846,644.0,35,642.85,105,105,105
2025-08-01 14:59:49,NSE_FO|66846,644.0,35,642.85,70,385,70
2025-08-01 14:59:49,NSE_FO|66846,645.9,35,642.85,70,385,70
2025-08-01 14:59:50,NSE_FO|66846,645.9,35,642.85,70,385,70
2025-08-01 14:59:51,NSE_FO|66846,648.0,35,642.85,70,385,70
2025-08-01 14:59:52,NSE_FO|66846,650.0,105,649.7,35,1820,35
2025-08-01 14:59:53,NSE_FO|66846,650.95,35,649.55,280,245,280
2025-08-01 14:59:54,NSE_FO|66846,652.0,35,649.55,280,245,280
2025-08-01 14:59:54,NSE_FO|66846,653.4,315,652.3,70,35,70
2025-08-01 14:59:55,NSE_FO|66846,655.0,35,652.3,70,35,70
2025-08-01 14:59:55,NSE_FO|66846,655.0,35,655.1,140,35,140
2025-08-01 14:59:56,NSE_FO|66846,655.0,35,655.1,140,35,140
2025-08-01 14:59:56,NSE_FO|66846,652.85,35,652.45,105,35,105
2025-08-01 14:59:57,NSE_FO|66846,654.05,35,652.45,105,35,105
2025-08-01 14:59:58,NSE_FO|66846,653.0,70,652.45,105,35,105
2025-08-01 14:59:58,NSE_FO|66846,651.15,70,652.45,105,35,105
2025-08-01 14:59:59,NSE_FO|66846,652.6,70,651.1,140,140,140
2025-08-01 15:00:00,NSE_FO|66846,650.25,35,651.1,140,140,140
2025-08-01 15:00:00,NSE_FO|66846,650.85,70,649.1,70,735,70
2025-08-01 15:00:01,NSE_FO|66846,648.4,35,649.1,70,735,70
2025-08-01 15:00:01,NSE_FO|66846,648.6,35,649.1,70,735,70
2025-08-01 15:00:03,NSE_FO|66846,648.0,35,649.1,70,735,70
2025-08-01 15:00:03,NSE_FO|66846,648.0,35,648.5,140,140,140
2025-08-01 15:00:04,NSE_FO|66846,651.2,70,648.5,140,140,140
2025-08-01 15:00:04,NSE_FO|66846,651.2,70,649.5,140,140,140
2025-08-01 15:00:04,NSE_FO|66846,649.65,35,649.5,140,140,140
2025-08-01 15:00:05,NSE_FO|66846,650.8,35,649.65,35,735,35
2025-08-01 15:00:06,NSE_FO|66846,650.8,35,649.65,35,735,35
2025-08-01 15:00:06,NSE_FO|66846,650.9,35,647.8,35,35,35
2025-08-01 15:00:07,NSE_FO|66846,649.9,35,647.8,35,35,35
2025-08-01 15:00:08,NSE_FO|66846,649.25,35,647.8,35,35,35
2025-08-01 15:00:08,NSE_FO|66846,649.25,35,649.1,35,140,35
2025-08-01 15:00:09,NSE_FO|66846,649.9,105,647.7,105,140,105
2025-08-01 15:00:10,NSE_FO|66846,648.35,35,647.7,105,140,105
2025-08-01 15:00:10,NSE_FO|66846,648.75,35,647.55,70,175,70
2025-08-01 15:00:10,NSE_FO|66846,648.75,35,647.55,70,175,70
2025-08-01 15:00:11,NSE_FO|66846,649.25,35,647.85,175,35,175
2025-08-01 15:00:12,NSE_FO|66846,649.25,35,647.85,175,35,175
2025-08-01 15:00:13,NSE_FO|66846,650.45,105,648.8,210,105,210
2025-08-01 15:00:13,NSE_FO|66846,649.3,35,648.8,210,105,210
2025-08-01 15:00:15,NSE_FO|66846,649.3,35,652.95,210,70,210
2025-08-01 15:00:15,NSE_FO|66846,649.3,35,652.95,210,70,210
2025-08-01 15:00:16,NSE_FO|66846,653.0,70,652.95,210,70,210
2025-08-01 15:00:16,NSE_FO|66846,654.0,35,652.7,140,70,140
2025-08-01 15:00:18,NSE_FO|66846,652.65,35,652.7,140,70,140
2025-08-01 15:00:18,NSE_FO|66846,652.65,35,652.9,105,140,105
2025-08-01 15:00:19,NSE_FO|66846,652.15,105,652.9,105,140,105
2025-08-01 15:00:19,NSE_FO|66846,652.15,105,650.2,175,35,175
2025-08-01 15:00:20,NSE_FO|66846,653.35,35,650.2,175,35,175
2025-08-01 15:00:20,NSE_FO|66846,652.25,35,650.2,175,35,175
2025-08-01 15:00:21,NSE_FO|66846,652.15,105,650.2,175,35,175
2025-08-01 15:00:21,NSE_FO|66846,652.9,35,652.25,140,35,140
2025-08-01 15:00:22,NSE_FO|66846,655.05,35,652.25,140,35,140
2025-08-01 15:00:23,NSE_FO|66846,652.45,35,652.25,140,35,140
2025-08-01 15:00:23,NSE_FO|66846,652.45,35,652.4,70,105,70
2025-08-01 15:00:25,NSE_FO|66846,653.5,35,652.4,70,105,70
2025-08-01 15:00:25,NSE_FO|66846,652.8,35,652.8,35,735,35
2025-08-01 15:00:25,NSE_FO|66846,653.8,35,652.8,35,735,35
2025-08-01 15:00:26,NSE_FO|66846,653.45,35,652.05,245,630,245
2025-08-01 15:00:28,NSE_FO|66846,653.6,35,653.2,175,1855,175
2025-08-01 15:00:29,NSE_FO|66846,655.0,35,653.2,175,1855,175
2025-08-01 15:00:29,NSE_FO|66846,655.0,35,653.75,70,245,70
2025-08-01 15:00:30,NSE_FO|66846,652.35,70,652.05,70,1435,70
2025-08-01 15:00:32,NSE_FO|66846,653.95,35,653.85,35,140,35
2025-08-01 15:00:33,NSE_FO|66846,654.0,35,653.85,35,140,35
2025-08-01 15:00:33,NSE_FO|66846,654.0,35,652.25,105,140,105
2025-08-01 15:00:34,NSE_FO|66846,650.95,35,652.25,105,140,105
2025-08-01 15:00:34,NSE_FO|66846,650.5,35,650.5,35,105,35
2025-08-01 15:00:34,NSE_FO|66846,651.2,35,650.5,35,105,35
2025-08-01 15:00:35,NSE_FO|66846,649.5,35,648.4,70,665,70
2025-08-01 15:00:36,NSE_FO|66846,650.25,35,648.4,70,665,70
2025-08-01 15:00:36,NSE_FO|66846,650.25,35,649.45,35,140,35
2025-08-01 15:00:37,NSE_FO|66846,649.6,35,649.45,35,140,35
2025-08-01 15:00:38,NSE_FO|66846,651.15,35,650.2,105,70,105
2025-08-01 15:00:38,NSE_FO|66846,651.15,35,650.2,105,70,105
2025-08-01 15:00:39,NSE_FO|66846,651.15,105,650.2,105,70,105
2025-08-01 15:00:39,NSE_FO|66846,651.15,105,649.8,105,245,105
2025-08-01 15:00:41,NSE_FO|66846,648.0,35,649.8,105,245,105
2025-08-01 15:00:41,NSE_FO|66846,648.0,35,645.7,875,70,875
2025-08-01 15:00:43,NSE_FO|66846,645.25,35,645.7,875,70,875
2025-08-01 15:00:43,NSE_FO|66846,645.25,35,645.65,70,105,70
2025-08-01 15:00:44,NSE_FO|66846,645.6,35,645.65,35,140,35
2025-08-01 15:00:45,NSE_FO|66846,645.6,35,645.65,35,140,35
2025-08-01 15:00:45,NSE_FO|66846,645.6,35,645.0,70,140,70
2025-08-01 15:00:46,NSE_FO|66846,645.25,70,645.0,70,140,70
2025-08-01 15:00:46,NSE_FO|66846,646.65,105,645.0,70,140,70
2025-08-01 15:00:48,NSE_FO|66846,646.75,105,645.0,70,140,70
2025-08-01 15:00:49,NSE_FO|66846,643.05,70,645.0,70,140,70
2025-08-01 15:00:49,NSE_FO|66846,643.05,70,643.0,35,70,35
2025-08-01 15:00:50,NSE_FO|66846,643.05,70,643.0,35,70,35
2025-08-01 15:00:50,NSE_FO|66846,642.65,35,643.0,1295,70,1295
2025-08-01 15:00:51,NSE_FO|66846,643.65,35,643.0,1295,70,1295
2025-08-01 15:00:51,NSE_FO|66846,641.8,35,641.75,175,140,175
2025-08-01 15:00:52,NSE_FO|66846,640.1,140,641.75,175,140,175
2025-08-01 15:00:53,NSE_FO|66846,640.0,35,641.75,175,140,175
2025-08-01 15:00:53,NSE_FO|66846,640.0,35,639.0,140,385,140
2025-08-01 15:00:54,NSE_FO|66846,640.15,35,639.0,140,385,140
2025-08-01 15:00:55,NSE_FO|66846,640.05,35,639.0,140,385,140
2025-08-01 15:00:55,NSE_FO|66846,639.0,105,639.65,210,140,210
2025-08-01 15:00:55,NSE_FO|66846,639.0,105,639.65,210,140,210
2025-08-01 15:00:56,NSE_FO|66846,638.15,35,637.5,140,175,140
2025-08-01 15:00:57,NSE_FO|66846,638.7,35,637.5,140,175,140
2025-08-01 15:00:58,NSE_FO|66846,638.35,35,637.5,140,175,140
2025-08-01 15:00:58,NSE_FO|66846,636.75,175,637.5,140,175,140
2025-08-01 15:00:59,NSE_FO|66846,636.75,175,636.85,140,70,140
2025-08-01 15:00:59,NSE_FO|66846,636.95,70,636.85,140,70,140
2025-08-01 15:01:00,NSE_FO|66846,637.5,35,637.65,70,700,70
2025-08-01 15:01:01,NSE_FO|66846,637.65,35,637.65,70,700,70
2025-08-01 15:01:01,NSE_FO|66846,637.5,35,637.5,35,665,35
2025-08-01 15:01:02,NSE_FO|66846,637.45,35,637.5,35,665,35
2025-08-01 15:01:03,NSE_FO|66846,638.4,35,637.5,35,665,35
2025-08-01 15:01:04,NSE_FO|66846,638.55,35,637.5,35,665,35
2025-08-01 15:01:04,NSE_FO|66846,639.85,70,638.15,210,70,210
2025-08-01 15:01:05,NSE_FO|66846,638.0,140,638.15,210,70,210
2025-08-01 15:01:05,NSE_FO|66846,637.2,70,637.15,735,35,735
2025-08-01 15:01:06,NSE_FO|66846,638.75,105,637.15,735,35,735
2025-08-01 15:01:06,NSE_FO|66846,637.95,35,636.65,140,140,140
2025-08-01 15:01:07,NSE_FO|66846,637.0,35,636.65,140,140,140
2025-08-01 15:01:07,NSE_FO|66846,637.0,35,636.9,70,35,70
2025-08-01 15:01:08,NSE_FO|66846,636.95,35,636.9,70,35,70
2025-08-01 15:01:09,NSE_FO|66846,638.45,35,636.9,70,35,70
2025-08-01 15:01:09,NSE_FO|66846,638.45,35,637.45,665,35,665
2025-08-01 15:01:10,NSE_FO|66846,637.15,35,637.45,665,35,665
2025-08-01 15:01:11,NSE_FO|66846,639.3,35,637.45,665,35,665
2025-08-01 15:01:11,NSE_FO|66846,639.65,105,639.65,105,490,105
2025-08-01 15:01:12,NSE_FO|66846,640.0,35,639.65,105,490,105
2025-08-01 15:01:13,NSE_FO|66846,640.6,35,639.65,105,490,105
2025-08-01 15:01:14,NSE_FO|66846,641.8,35,642.1,35,630,35
2025-08-01 15:01:15,NSE_FO|66846,642.1,35,642.1,35,630,35
2025-08-01 15:01:15,NSE_FO|66846,642.1,35,642.75,105,595,105
2025-08-01 15:01:16,NSE_FO|66846,643.0,35,642.75,105,595,105
2025-08-01 15:01:18,NSE_FO|66846,641.3,35,641.3,35,140,35
2025-08-01 15:01:19,NSE_FO|66846,641.3,35,642.65,1365,175,1365
2025-08-01 15:01:20,NSE_FO|66846,641.3,35,642.65,1365,175,1365
2025-08-01 15:01:20,NSE_FO|66846,645.05,35,642.65,1365,175,1365
2025-08-01 15:01:20,NSE_FO|66846,645.05,35,642.65,1365,175,1365
2025-08-01 15:01:21,NSE_FO|66846,645.25,35,645.15,210,315,210
2025-08-01 15:01:22,NSE_FO|66846,645.25,35,645.15,210,315,210
2025-08-01 15:01:22,NSE_FO|66846,646.0,70,645.9,70,175,70
2025-08-01 15:01:23,NSE_FO|66846,646.0,70,645.9,70,175,70
2025-08-01 15:01:24,NSE_FO|66846,645.5,35,645.0,35,35,35
2025-08-01 15:01:24,NSE_FO|66846,645.5,35,645.0,35,35,35
2025-08-01 15:01:25,NSE_FO|66846,645.5,35,645.0,140,35,140
2025-08-01 15:01:25,NSE_FO|66846,645.0,35,645.0,140,35,140
2025-08-01 15:01:26,NSE_FO|66846,645.25,70,644.65,175,105,175
2025-08-01 15:01:27,NSE_FO|66846,644.65,35,644.65,175,105,175
2025-08-01 15:01:28,NSE_FO|66846,646.0,35,644.65,175,105,175
2025-08-01 15:01:29,NSE_FO|66846,647.0,35,647.5,350,35,350
2025-08-01 15:01:30,NSE_FO|66846,648.0,70,647.5,350,35,350
2025-08-01 15:01:30,NSE_FO|66846,648.0,70,648.5,105,70,105
2025-08-01 15:01:31,NSE_FO|66846,648.65,35,648.5,105,70,105
2025-08-01 15:01:32,NSE_FO|66846,648.65,140,648.5,105,70,105
2025-08-01 15:01:33,NSE_FO|66846,648.65,140,647.4,735,35,735
2025-08-01 15:01:33,NSE_FO|66846,647.4,35,647.4,735,35,735
2025-08-01 15:01:34,NSE_FO|66846,647.4,35,647.55,140,105,140
2025-08-01 15:01:34,NSE_FO|66846,648.7,35,647.55,140,105,140
2025-08-01 15:01:35,NSE_FO|66846,648.65,35,647.55,140,105,140
2025-08-01 15:01:35,NSE_FO|66846,647.7,35,645.65,140,665,140
2025-08-01 15:01:36,NSE_FO|66846,647.7,35,645.65,140,665,140
2025-08-01 15:01:36,NSE_FO|66846,647.7,35,647.05,105,105,105
2025-08-01 15:01:37,NSE_FO|66846,649.0,35,647.05,105,105,105
2025-08-01 15:01:37,NSE_FO|66846,649.0,35,647.95,35,665,35
2025-08-01 15:01:38,NSE_FO|66846,649.0,35,647.95,35,665,35
2025-08-01 15:01:39,NSE_FO|66846,649.0,35,647.85,105,1365,105
